player.id,player.name,position.name,season_id,season,games_per_90,key_pass_per_90,key_pass.statsbomb_xg_per_90,forward_pass_defensive_third_successful_per_90,forward_pass_defensive_third_unsuccessful_per_90,forward_pass_defensive_third_attempt_per_90,forward_pass_middle_third_successful_per_90,forward_pass_middle_third_unsuccessful_per_90,forward_pass_middle_third_attempt_per_90,forward_pass_attacking_third_successful_per_90,forward_pass_attacking_third_unsuccessful_per_90,forward_pass_attacking_third_attempt_per_90,sideways_pass_defensive_third_successful_per_90,sideways_pass_defensive_third_unsuccessful_per_90,sideways_pass_defensive_third_attempt_per_90,sideways_pass_middle_third_successful_per_90,sideways_pass_middle_third_unsuccessful_per_90,sideways_pass_middle_third_attempt_per_90,sideways_pass_attacking_third_successful_per_90,sideways_pass_attacking_third_unsuccessful_per_90,sideways_pass_attacking_third_attempt_per_90,backpass_defensive_third_successful_per_90,backpass_defensive_third_unsuccessful_per_90,backpass_defensive_third_attempt_per_90,backpass_middle_third_successful_per_90,backpass_middle_third_unsuccessful_per_90,backpass_middle_third_attempt_per_90,backpass_attacking_third_successful_per_90,backpass_attacking_third_unsuccessful_per_90,backpass_attacking_third_attempt_per_90,carry_distance_per_90,carry_defensive_third_per_90,carry_middle_third_per_90,carry_attacking_third_per_90,dribble_defensive_third_successful_per_90,dribble_defensive_third_unsuccessful_per_90,dribble_defensive_third_attempt_per_90,dribble_middle_third_successful_per_90,dribble_middle_third_unsuccessful_per_90,dribble_middle_third_attempt_per_90,dribble_attacking_third_successful_per_90,dribble_attacking_third_unsuccessful_per_90,dribble_attacking_third_attempt_per_90,block_per_90,clearance_per_90,foul_committed_per_90,yellow_card_per_90,red_card_per_90,goalkeeper.statsbomb_xg_per_90,foul_won_per_90,shot.statsbomb_xg_per_90,shot.attempted_per_90,dribbled_past_per_90,miscontrol_per_90,dispossessed_per_90,duel.outcome.name_attempt_per_90,duel.outcome.name_successful_per_90,duel.outcome.name_unsuccessful_per_90,dribble.outcome.name_attempt_per_90,dribble.outcome.name_successful_per_90,dribble.outcome.name_unsuccessful_per_90,50_50.outcome.name_attempt_per_90,50_50.outcome.name_successful_per_90,50_50.outcome.name_unsuccessful_per_90,type.name_per_90,pass.shot_assist_per_90,pass.goal_assist_per_90,ball_recovery.offensive_per_90,ball_recovery.recovery_failure_per_90,dribble.nutmeg_per_90,foul_committed.penalty_per_90,foul_won.penalty_per_90,interception_per_90,carry_speed_mph_per_90,goalkeeper.type.name_Goal_Conceded_per_90,goalkeeper.type.name_Saved_per_90,goalkeeper.type.name_Keeper_Sweeper_per_90,goalkeeper.type.name_Penalty_Conceded_per_90,shot.outcome.name_Off_Target_per_90,shot.outcome.name_Blocked_per_90,shot.outcome.name_Post_per_90,shot.outcome.name_Goal_per_90,shot.outcome.name_Saved_per_90
3130,Gaël Kakuta,Right Wing,2,2016_2017,4.01075476403233,4.01075476403233,0.14444379133016774,0.0,0.0,0.0,8.02150952806466,4.01075476403233,12.03226429209699,4.01075476403233,8.02150952806466,12.03226429209699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.1103694029586,4.01075476403233,16.04301905612932,12.03226429209699,0.0,0.0,0.0,8.02150952806466,0.0,8.02150952806466,0.0,4.01075476403233,4.01075476403233,0.0,8.02150952806466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03226429209699,8.02150952806466,4.01075476403233,4.01075476403233,4.01075476403233,0.0,104.27962386484059,4.01075476403233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041632111922553165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3139,Chidozie Collins Awaziem,Right Center Back,42,2019_2020,0.9054989441410949,0.0,0.0,3.6219957765643795,3.6219957765643795,7.243991553128759,6.338492608987664,0.0,6.338492608987664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8109978882821898,0.0,1.8109978882821898,1.8109978882821898,0.0,1.8109978882821898,0.0,0.0,0.0,48.91916668972763,9.960488385552043,4.527494720705475,0.0,0.0,0.9054989441410949,0.9054989441410949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6219957765643795,0.9054989441410949,0.9054989441410949,0.0,0.04979543879892623,0.0,0.0,0.0,1.8109978882821898,0.9054989441410949,0.9054989441410949,0.9054989441410949,0.9054989441410949,0.0,0.9054989441410949,0.0,0.9054989441410949,0.0,0.0,0.0,49.80244192776022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1717250850028316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3141,André-Frank Zambo Anguissa,Center Attacking Midfield,42,2019_2020,0.9399319922755115,0.0,0.0,0.9399319922755115,0.0,0.9399319922755115,1.4098979884132674,0.0,1.4098979884132674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399319922755115,0.0,0.9399319922755115,0.0,0.46996599613775575,0.46996599613775575,14.184411566615902,0.46996599613775575,3.2897619729642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46996599613775575,0.0,0.0,0.46996599613775575,0.46996599613775575,0.0,0.46996599613775575,0.46996599613775575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399319922755115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005180005304564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3141,André-Frank Zambo Anguissa,Right Center Midfield,42,2019_2020,0.9399319922755115,0.0,0.0,0.9399319922755115,0.46996599613775575,1.4098979884132674,10.809217911168382,0.9399319922755115,11.749149903443895,0.9399319922755115,0.46996599613775575,1.4098979884132674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.349829980688779,0.0,2.349829980688779,8.92935392661736,0.0,8.92935392661736,1.4098979884132674,0.0,1.4098979884132674,132.8808555306812,7.049489942066336,15.50887787254594,3.2897619729642904,0.0,0.0,0.0,0.46996599613775575,0.46996599613775575,0.9399319922755115,0.46996599613775575,0.0,0.46996599613775575,0.46996599613775575,0.46996599613775575,0.46996599613775575,0.46996599613775575,0.0,0.0,0.0,0.0,0.0,0.46996599613775575,0.9399319922755115,0.9399319922755115,0.9399319922755115,0.9399319922755115,0.0,1.4098979884132674,0.9399319922755115,0.46996599613775575,0.0,0.0,0.0,64.38534147087253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46996599613775575,0.4612428006723474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3141,André-Frank Zambo Anguissa,Right Defensive Midfield,42,2019_2020,0.9399319922755115,0.9399319922755115,0.06377523960410844,0.46996599613775575,0.46996599613775575,0.9399319922755115,7.049489942066336,0.46996599613775575,7.519455938204092,0.46996599613775575,0.0,0.46996599613775575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879863984551023,0.0,1.879863984551023,3.2897619729642904,0.0,3.2897619729642904,0.0,0.0,0.0,83.57926099769303,4.699659961377558,7.9894219343418476,0.46996599613775575,0.46996599613775575,0.0,0.46996599613775575,0.46996599613775575,0.0,0.46996599613775575,0.0,0.0,0.0,0.0,0.9399319922755115,0.46996599613775575,0.0,0.0,0.0,0.46996599613775575,0.0,0.0,1.879863984551023,0.0,0.0,0.46996599613775575,0.46996599613775575,0.0,0.9399319922755115,0.9399319922755115,0.0,0.0,0.0,0.0,37.12731369488271,0.9399319922755115,0.0,0.0,0.0,0.0,0.0,0.0,0.46996599613775575,0.06546255805981108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3163,Mariano Díaz Mejía,Center Forward,42,2019_2020,42.94132148623751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.0992398620524,0.0,0.0,85.88264297247503,0.0,0.0,0.0,0.0,0.0,0.0,42.94132148623751,0.0,42.94132148623751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6296736064554598,42.94132148623751,0.0,0.0,0.0,0.0,0.0,0.0,42.94132148623751,42.94132148623751,0.0,0.0,0.0,0.0,214.70660743118756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6576307613864049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94132148623751,0.0
3163,Mariano Díaz Mejía,Center Forward,90,2020_2021,4.012593599915081,0.0,0.0,0.0,0.0,0.0,4.012593599915081,16.050374399660324,20.062967999575406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.75056495167607,0.0,4.012593599915081,12.037780799745242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.012593599915081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.025187199830162,4.012593599915081,4.012593599915081,4.012593599915081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2014975986413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476558996979067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3163,Mariano Díaz Mejía,Left Center Midfield,2,2016_2017,12.010275458426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.010275458426,0.0,12.010275458426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.010275458426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3163,Mariano Díaz Mejía,Right Center Forward,2,2016_2017,12.010275458426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.010275458426,12.010275458426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.4386121422448,0.0,12.010275458426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.030826375278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21364636004564427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,Sergi Darder Moll,Left Center Forward,42,2019_2020,1.4258941052945941,0.0,0.0,0.7129470526472971,0.7129470526472971,1.4258941052945941,3.5647352632364853,1.4258941052945941,4.990629368531079,0.7129470526472971,2.138841157941891,2.8517882105891883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129470526472971,0.0,0.7129470526472971,4.277682315883782,0.0,4.277682315883782,1.4258941052945941,0.0,1.4258941052945941,88.49992651090015,0.0,12.120099895004051,2.8517882105891883,0.0,0.0,0.0,0.7129470526472971,0.7129470526472971,1.4258941052945941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071045173796303145,0.7129470526472971,2.8517882105891883,0.0,1.4258941052945941,0.0,0.0,0.0,1.4258941052945941,0.7129470526472971,0.7129470526472971,0.0,0.0,0.0,41.350929053543226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129470526472971,0.01836180247859964,0.0,0.0,0.0,0.0,0.7129470526472971,0.0,0.0,0.0,0.0
3236,Sergi Darder Moll,Left Midfield,1,2017_2018,1.070771449188028,0.0,0.0,0.0,1.070771449188028,1.070771449188028,2.141542898376056,0.0,2.141542898376056,0.535385724594014,1.606157173782042,2.141542898376056,0.0,0.0,0.0,0.535385724594014,0.535385724594014,1.070771449188028,0.0,0.0,0.0,0.0,0.0,0.0,0.535385724594014,0.535385724594014,1.070771449188028,0.0,0.0,0.0,37.915799821857185,1.606157173782042,3.212314347564084,1.606157173782042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535385724594014,0.535385724594014,0.535385724594014,0.0,0.0,0.0,0.0,0.0,0.0,0.535385724594014,0.535385724594014,0.0,1.070771449188028,0.0,1.070771449188028,0.0,0.0,0.0,0.0,0.0,0.0,19.273886085384504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009247735843959397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,Sergi Darder Moll,Right Center Midfield,4,2018_2019,1.181074979399818,1.181074979399818,0.007991116697294808,5.90537489699909,0.0,5.90537489699909,9.448599835198545,3.5432249381994545,12.991824773398001,5.90537489699909,1.181074979399818,7.086449876398909,1.181074979399818,0.0,1.181074979399818,2.362149958799636,0.0,2.362149958799636,0.0,0.0,0.0,2.362149958799636,0.0,2.362149958799636,12.991824773398001,1.181074979399818,14.172899752797818,3.5432249381994545,0.0,3.5432249381994545,299.5940334964229,8.267524855798728,28.345799505595636,10.629674814598363,0.0,0.0,0.0,1.181074979399818,0.0,1.181074979399818,0.0,0.0,0.0,0.0,1.181074979399818,0.0,0.0,0.0,0.0,0.0,0.06650303925296121,2.362149958799636,2.362149958799636,1.181074979399818,0.0,0.0,0.0,0.0,1.181074979399818,1.181074979399818,0.0,0.0,0.0,0.0,115.74534798118219,1.181074979399818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12389535678047688,0.0,0.0,0.0,0.0,2.362149958799636,0.0,0.0,0.0,0.0
3236,Sergi Darder Moll,Right Center Midfield,42,2019_2020,1.4258941052945941,0.7129470526472971,0.017483216293608286,0.7129470526472971,0.0,0.7129470526472971,0.7129470526472971,0.7129470526472971,1.4258941052945941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4258941052945941,0.0,1.4258941052945941,8.92496915982206,0.7129470526472971,1.4258941052945941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129470526472971,0.7129470526472971,0.0,0.0,0.0,0.0,0.05054397883881891,1.4258941052945941,0.0,0.0,0.0,1.4258941052945941,0.7129470526472971,0.7129470526472971,0.0,0.0,0.0,0.0,0.0,0.0,11.407152842356753,0.7129470526472971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001509887668751353,0.0,0.0,0.0,0.0,0.7129470526472971,0.7129470526472971,0.0,0.0,0.0
3236,Sergi Darder Moll,Right Defensive Midfield,1,2017_2018,1.070771449188028,0.0,0.0,2.67692862297007,1.606157173782042,4.283085796752112,4.818471521346126,0.535385724594014,5.35385724594014,0.535385724594014,0.0,0.535385724594014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535385724594014,0.0,0.535385724594014,2.141542898376056,1.070771449188028,3.212314347564084,0.0,0.0,0.0,36.20295329139256,3.212314347564084,5.889242970534155,1.070771449188028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535385724594014,0.535385724594014,0.0,0.535385724594014,0.0,0.0,0.0,0.0,0.0,0.016148034390799454,0.535385724594014,0.535385724594014,0.535385724594014,0.0,2.141542898376056,1.070771449188028,1.070771449188028,0.535385724594014,0.0,0.535385724594014,0.0,0.0,0.0,36.94161499698697,0.0,0.0,0.0,0.535385724594014,0.0,0.0,0.0,2.67692862297007,0.00748337251932894,0.0,0.0,0.0,0.0,0.0,0.535385724594014,0.0,0.0,0.0
3236,Sergi Darder Moll,Right Midfield,1,2017_2018,1.070771449188028,0.0,0.0,0.535385724594014,0.0,0.535385724594014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.524246963795594,0.535385724594014,0.0,0.535385724594014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535385724594014,0.0,0.535385724594014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212314347564084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017344576429494337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,Sergi Darder Moll,Right Midfield,42,2019_2020,1.4258941052945941,0.0,0.0,0.0,0.7129470526472971,0.7129470526472971,0.0,1.4258941052945941,1.4258941052945941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129470526472971,0.7129470526472971,1.4258941052945941,26.075922129319498,0.7129470526472971,1.4258941052945941,1.4258941052945941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129470526472971,0.0,0.7129470526472971,0.0,0.0,0.0,0.0,0.0,0.0,8.555364631767564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00678762942891962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3245,Thomas Lemar,Left Center Forward,90,2020_2021,7.382015906519348,0.0,0.0,3.691007953259674,0.0,3.691007953259674,0.0,0.0,0.0,11.07302385977902,0.0,11.07302385977902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382015906519348,0.0,7.382015906519348,0.0,0.0,0.0,3.691007953259674,3.691007953259674,7.382015906519348,119.25604073312898,7.382015906519348,3.691007953259674,7.382015906519348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.691007953259674,0.0,3.691007953259674,3.691007953259674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36511929889511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02103536398454476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3245,Thomas Lemar,Left Midfield,4,2018_2019,1.3743021281767975,0.0,0.0,1.3743021281767975,1.3743021281767975,2.748604256353595,2.748604256353595,4.122906384530392,6.871510640883987,6.871510640883987,2.748604256353595,9.620114897237583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.871510640883987,0.0,6.871510640883987,9.620114897237583,0.0,9.620114897237583,215.85974258588166,6.871510640883987,13.743021281767975,17.865927666298365,1.3743021281767975,0.0,1.3743021281767975,1.3743021281767975,1.3743021281767975,2.748604256353595,0.0,0.0,0.0,0.0,1.3743021281767975,0.0,0.0,0.0,0.0,0.0,0.044130682900608724,1.3743021281767975,4.122906384530392,0.0,1.3743021281767975,2.748604256353595,2.748604256353595,0.0,4.122906384530392,2.748604256353595,1.3743021281767975,0.0,0.0,0.0,101.69835748508301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3743021281767975,0.12216974767849773,0.0,0.0,0.0,0.0,0.0,1.3743021281767975,0.0,0.0,0.0
3245,Thomas Lemar,Left Wing,90,2020_2021,7.382015906519348,0.0,0.0,7.382015906519348,0.0,7.382015906519348,0.0,3.691007953259674,3.691007953259674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.691007953259674,0.0,3.691007953259674,184.86872202598587,7.382015906519348,11.07302385977902,7.382015906519348,0.0,0.0,0.0,3.691007953259674,0.0,3.691007953259674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11896196144522948,3.691007953259674,3.691007953259674,3.691007953259674,3.691007953259674,0.0,0.0,0.0,3.691007953259674,3.691007953259674,0.0,0.0,0.0,0.0,70.12915111193381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1490336956113718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.691007953259674
3245,Thomas Lemar,Right Midfield,42,2019_2020,5.861076213621149,0.0,0.0,0.0,0.0,0.0,5.861076213621149,0.0,5.861076213621149,0.0,2.9305381068105745,2.9305381068105745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9305381068105745,0.0,2.9305381068105745,0.0,0.0,0.0,0.0,2.9305381068105745,2.9305381068105745,156.65662775851465,0.0,5.861076213621149,11.722152427242298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.861076213621149,5.861076213621149,0.0,0.0,2.9305381068105745,2.9305381068105745,0.0,0.0,0.0,0.0,0.0,2.9305381068105745,0.0,2.9305381068105745,2.9305381068105745,2.9305381068105745,0.0,5.861076213621149,0.0,5.861076213621149,0.0,0.0,0.0,52.749685922590345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025451661149786475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3246,Guido Marcelo Carrillo,Center Forward,90,2020_2021,4.168728513999791,0.0,0.0,0.0,0.0,0.0,0.0,4.168728513999791,4.168728513999791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.168728513999791,0.0,4.168728513999791,140.98854033040607,0.0,16.674914055999164,4.168728513999791,0.0,0.0,0.0,0.0,8.337457027999582,8.337457027999582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.337457027999582,0.8104130374961053,8.337457027999582,0.0,0.0,0.0,0.0,0.0,0.0,8.337457027999582,0.0,8.337457027999582,0.0,0.0,0.0,66.69965622399666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.168728513999791,0.029523562766260912,0.0,0.0,0.0,0.0,8.337457027999582,0.0,0.0,0.0,0.0
3246,Guido Marcelo Carrillo,Right Center Forward,42,2019_2020,4.821899998689327,0.0,0.0,0.0,0.0,0.0,2.4109499993446635,2.4109499993446635,4.821899998689327,4.821899998689327,0.0,4.821899998689327,0.0,0.0,0.0,2.4109499993446635,0.0,2.4109499993446635,0.0,0.0,0.0,0.0,0.0,0.0,9.643799997378654,0.0,9.643799997378654,4.821899998689327,2.4109499993446635,7.23284999803399,77.99143280411967,0.0,12.054749996723316,16.876649995412645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4109499993446635,0.4275414543142871,2.4109499993446635,0.0,2.4109499993446635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3284999803399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671186288212159,0.0,0.0,0.0,0.0,2.4109499993446635,0.0,0.0,0.0,0.0
3246,Guido Marcelo Carrillo,Right Defensive Midfield,42,2019_2020,4.821899998689327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4109499993446635,0.0,2.4109499993446635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.509287097874758,0.0,0.0,4.821899998689327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4109499993446635,2.4109499993446635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46569999606798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006377084480385678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253,Adil Rami,Right Center Back,2,2016_2017,0.9655001756125206,0.0,0.0,11.586002107350245,3.862000702450082,15.448002809800329,13.517002458575288,4.827500878062603,18.34450333663789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.793001053675122,0.0,5.793001053675122,2.896500526837561,0.0,2.896500526837561,0.0,0.9655001756125206,0.9655001756125206,303.5385214548697,20.27550368786293,17.37900316102537,0.9655001756125206,0.0,0.0,0.0,0.9655001756125206,0.9655001756125206,1.931000351225041,0.0,0.0,0.0,0.0,1.931000351225041,1.931000351225041,0.9655001756125206,0.0,0.07995324333250443,1.931000351225041,0.0,0.0,1.931000351225041,0.0,1.931000351225041,1.931000351225041,0.9655001756125206,0.9655001756125206,1.931000351225041,0.9655001756125206,0.9655001756125206,0.0,0.0,0.0,108.1360196686023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.273280840114625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3265,José Luis Sanmartín Mato,Center Forward,2,2016_2017,0.96711054052105,3.8684421620842,0.13192885459432385,0.0,1.9342210810421,1.9342210810421,9.6711054052105,2.90133162156315,12.57243702677365,1.9342210810421,0.96711054052105,2.90133162156315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96711054052105,0.0,0.96711054052105,6.76977378364735,1.9342210810421,8.70399486468945,2.90133162156315,1.9342210810421,4.83555270260525,123.27910948195778,0.0,11.6053264862526,7.7368843241684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96711054052105,0.96711054052105,0.0,0.0,4.83555270260525,0.96711054052105,0.0,0.0,0.96711054052105,0.5848542203151291,3.8684421620842,0.96711054052105,3.8684421620842,1.9342210810421,1.9342210810421,0.96711054052105,0.96711054052105,0.96711054052105,0.0,0.96711054052105,0.0,0.0,0.0,78.33595378220505,3.8684421620842,0.0,0.0,0.96711054052105,0.0,0.0,0.0,0.96711054052105,0.022228384176354934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96711054052105,2.90133162156315
3265,José Luis Sanmartín Mato,Center Forward,42,2019_2020,1.4992728526664567,0.0,0.0,0.7496364263332284,0.0,0.7496364263332284,0.7496364263332284,1.4992728526664567,2.2489092789996854,0.0,0.7496364263332284,0.7496364263332284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9985457053329134,0.0,2.9985457053329134,1.4992728526664567,0.7496364263332284,2.2489092789996854,24.32013675395164,0.0,6.746727836999055,1.4992728526664567,0.0,0.0,0.0,0.7496364263332284,0.0,0.7496364263332284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496364263332284,0.11756339750221143,1.4992728526664567,0.0,1.4992728526664567,0.0,0.0,0.0,0.0,0.7496364263332284,0.7496364263332284,0.0,0.0,0.0,0.0,23.988365642663307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036011152614740852,0.0,0.0,0.0,0.0,1.4992728526664567,0.0,0.0,0.0,0.0
